"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Mon Mar 25 00:38:09 GMT 2024","Mon Mar 25 00:38:10 GMT 2024","1206","Platform Admin","Subscriptions","Fetch Subscription","","","Fetch Subscription - No Auth",""
"passed","Mon Mar 25 00:37:30 GMT 2024","Mon Mar 25 00:37:31 GMT 2024","944","Platform Admin","Keys","Activate/Deactivate Key","","","Activate/Deactivate Key -Activated Key",""
"passed","Mon Mar 25 00:35:46 GMT 2024","Mon Mar 25 00:35:47 GMT 2024","839","Platform Admin","Users","Password Reset","","","Password Reset",""
"passed","Mon Mar 25 00:37:24 GMT 2024","Mon Mar 25 00:37:25 GMT 2024","326","Platform Admin","Keys","Reset Key","","","Reset Key - Expired Authorization",""
"passed","Mon Mar 25 00:37:46 GMT 2024","Mon Mar 25 00:37:47 GMT 2024","856","Platform Admin","Subscriptions","Create Subscription","","","Create Subscription -Invalid frequency",""
"passed","Mon Mar 25 00:35:28 GMT 2024","Mon Mar 25 00:35:29 GMT 2024","1198","Platform Admin","Users","Update User > Deactivate/Activate User","","","Deactivate User - Pending User",""
"passed","Mon Mar 25 00:34:57 GMT 2024","Mon Mar 25 00:34:57 GMT 2024","711","Platform Admin","Users","Fetch User (Me)","","","Fetch User (Me) - No Authorization",""
"passed","Mon Mar 25 00:34:42 GMT 2024","Mon Mar 25 00:34:43 GMT 2024","1419","Platform Admin","Roles","Fetch Roles with ID","","","Fetch Role - Valid",""
"passed","Mon Mar 25 00:35:40 GMT 2024","Mon Mar 25 00:35:41 GMT 2024","852","Platform Admin","Users","Change User Password","","","Change User Password - Password Mis-match Copy",""
"passed","Mon Mar 25 00:34:56 GMT 2024","Mon Mar 25 00:34:57 GMT 2024","329","Platform Admin","Users","Fetch User (Me)","","","Fetch User (Me) - Expired Authorization",""
"passed","Mon Mar 25 00:37:15 GMT 2024","Mon Mar 25 00:37:16 GMT 2024","949","Platform Admin","Keys","Reset Key","","","Reset Key - No Key_Id",""
"passed","Mon Mar 25 00:38:38 GMT 2024","Mon Mar 25 00:38:39 GMT 2024","727","Platform Admin","Settings","Fetch Settings Categories","","","Fetch Settings Categories - No Authorization",""
"passed","Mon Mar 25 00:37:49 GMT 2024","Mon Mar 25 00:37:50 GMT 2024","842","Platform Admin","Subscriptions","Create Subscription","","","Create Subscription - mismatched bank code and account number",""
"passed","Mon Mar 25 00:37:27 GMT 2024","Mon Mar 25 00:37:28 GMT 2024","853","Platform Admin","Keys","Activate/Deactivate Key","","","Activate/Deactivate Key - Invalid Type",""
"passed","Mon Mar 25 00:35:55 GMT 2024","Mon Mar 25 00:35:56 GMT 2024","842","Platform Admin","Beneficiaries","Create Beneficiary","","","Create Beneficiary - Empty Account Number Field",""
"passed","Mon Mar 25 00:37:41 GMT 2024","Mon Mar 25 00:37:42 GMT 2024","607","Platform Admin","Keys","Fetch Webhook Logs","","","Fetch Webhook Logs - Invalid Auth",""
"passed","Mon Mar 25 00:37:44 GMT 2024","Mon Mar 25 00:37:45 GMT 2024","859","Platform Admin","Subscriptions","Create Subscription","","","Create Subscription - No account No",""
"passed","Mon Mar 25 00:35:51 GMT 2024","Mon Mar 25 00:35:52 GMT 2024","326","Platform Admin","Users","Accept Invite","","","Accept User Invite- Empty Last Name",""
"passed","Mon Mar 25 00:36:41 GMT 2024","Mon Mar 25 00:36:42 GMT 2024","854","Platform Admin","Keys","Create Key","","","Create Key - Empty Webhook Field",""
"passed","Mon Mar 25 00:38:03 GMT 2024","Mon Mar 25 00:38:05 GMT 2024","1422","Platform Admin","Subscriptions","Fetch Subscriptions","","","Fetch Subscriptions - No Auth",""
"passed","Mon Mar 25 00:38:18 GMT 2024","Mon Mar 25 00:38:20 GMT 2024","1555","Platform Admin","Subscriptions","Activate/Deactivate Subscription","","","emandate Activate - Activate/Deactivate Subscription",""
"passed","Mon Mar 25 00:37:40 GMT 2024","Mon Mar 25 00:37:41 GMT 2024","1285","Platform Admin","Keys","Fetch Webhook Logs","","","Fetch Webhook Logs",""
"passed","Mon Mar 25 00:36:01 GMT 2024","Mon Mar 25 00:36:02 GMT 2024","844","Platform Admin","Beneficiaries","Create Beneficiary","","","Create Beneficiary - Invalid Bank ID",""
"passed","Mon Mar 25 00:35:08 GMT 2024","Mon Mar 25 00:35:09 GMT 2024","1761","Platform Admin","Users","Create User","","","Create User - Valid",""
"passed","Mon Mar 25 00:37:54 GMT 2024","Mon Mar 25 00:37:55 GMT 2024","847","Platform Admin","Subscriptions","Create Subscription","","","Create Subscription - No end date",""
"passed","Mon Mar 25 00:37:48 GMT 2024","Mon Mar 25 00:37:49 GMT 2024","860","Platform Admin","Subscriptions","Create Subscription","","","Create Subscription - invalid bank code",""
"failed","Mon Mar 25 00:38:12 GMT 2024","Mon Mar 25 00:38:13 GMT 2024","1347","Platform Admin","Subscriptions","Fetch Subscription","","","Fetch Subscription - Expired Auth",""
"passed","Mon Mar 25 00:34:40 GMT 2024","Mon Mar 25 00:34:42 GMT 2024","1122","Platform Admin","Roles","Fetch Roles","","","Fetch Roles",""
"passed","Mon Mar 25 00:36:18 GMT 2024","Mon Mar 25 00:36:18 GMT 2024","318","Platform Admin","Beneficiaries","Fetch Beneficiaries","","","Fetch Beneficiaries - Expired Token",""
"passed","Mon Mar 25 00:34:34 GMT 2024","Mon Mar 25 00:34:36 GMT 2024","2183","Platform Admin","Auth","Login","","","Login Invalid Credentials",""
"passed","Mon Mar 25 00:35:54 GMT 2024","Mon Mar 25 00:35:54 GMT 2024","321","Platform Admin","Beneficiaries","Create Beneficiary","","","Create Beneficiary - No Token",""
"failed","Mon Mar 25 00:36:23 GMT 2024","Mon Mar 25 00:36:24 GMT 2024","1352","Platform Admin","Beneficiaries","Activate/Deactivate Beneficiary","","","Activate/Deactivate Beneficiary - Activate",""
"passed","Mon Mar 25 00:36:22 GMT 2024","Mon Mar 25 00:36:23 GMT 2024","604","Platform Admin","Beneficiaries","Fetch Beneficiary","","","Fetch Beneficiary - No Token",""
"passed","Mon Mar 25 00:37:10 GMT 2024","Mon Mar 25 00:37:10 GMT 2024","324","Platform Admin","Keys","Update Key","","","Update Key -  Expired Authorization",""
